10046	FBXL6	6.290920566610183
2914	MRPS15	65.36532764100644
2908	MRPS16	60.429364529364754
2718	MSTN	26.12174688162289
2751	MRPS14	68.40552730027603
2797	MRPS11	70.71469803135017
2845	MRPS12	68.90841840494531
2730	MRPS10	68.09817244564837
860	RAC2	125.88901896039549
883	RAC3	109.8102192619115
6948	SDF4	2.814035087719298
11502	SDF2	3.0
876	RAC1	253.80635094280862
2759	MRPS28	21.498043793239464
2864	MRPS26	20.354295264837077
3825	MST4	19.654297196895783
2781	MRPS27	25.172361654205606
2846	MRPS24	20.35429526483707
1759	SYK	129.09140467814112
2779	MRPS25	22.16298851300092
2741	MRPS22	24.604394594552694
2749	MRPS23	23.876603680239388
11645	MST1	16.478130084543338
4277	GAB1	90.46383364446808
3702	PRPF40B	50.25662290904924
2772	MRPS21	22.810276976069048
13478	GAB3	1.0
3619	PRPF40A	56.08058778275085
4199	SYP	34.388109524277624
6599	GAB2	67.2461311865144
16266	GAB4	1.9922576602917923
2448	APRT	50.276822552275505
3298	RAP2C	31.625699156386474
866	CNKSR2	28.10338022931031
6177	CNKSR1	28.88212023768871
8785	RAP2A	18.079175098651103
3336	RAP2B	37.81052784030094
15090	C14orf6	3.0
15196	CNKSR3	1.0
9530	SDE2	1.985314104500151
4813	MICU3	8.341611556286054
16076	TLCD2	1.0
6301	C14orf2	24.752921504040618
756	C14orf1	10.32054548363959
9888	TLCD1	3.9898925444753566
4814	MICU2	7.7369107015852
12394	CYLC2	2.0
14089	MICU1	6.669055732048917
13420	CYLC1	4.0
26	DYNC1I2	112.70805630612657
9583	SELPLG	8.46547922408368
2879	MRPS35	22.255900101220877
2783	MRPS36	21.97027655807897
2881	MRPS33	27.000868188806646
2855	MRPS34	27.920368663908803
992	PRICKLE2	6.722291453407738
2847	MRPS31	22.491544806528662
1027	PRICKLE3	5.569291021644407
1016	PRICKLE1	49.31904213908621
2831	MRPS30	22.03767787122762
12118	ZFP14	1.0
11792	SH3BGRL	5.992460830329002
5529	MSX1	14.153107482187837
5932	RAE1	82.63988127968712
43	DYNC1I1	105.73613886758396
4789	MAP3K2	15.916064174825642
88	DYNC1H1	143.33946925363904
3947	MAP3K3	27.292482713468022
1858	MAP3K1	84.13186836936022
2940	SORT1	68.91702600171747
2663	GAD1	57.330096012100064
1816	MRE11A	91.2030080571884
4732	GAD2	52.9438621792867
7380	APTX	20.414493816744173
11532	VMP1	7.225559093040353
12704	PDCL3	8.779371864105942
8527	PDCL2	4.984673118704325
14773	CACHD1	4.601300781122333
7491	TACC3	45.71493811356794
7474	TACC1	7.434785857848939
14237	HDGF	4.0
1883	RAD1	43.8733676698588
11578	TACC2	4.0
3414	MAMLD1	52.62501360865956
12114	ZFP28	1.0
10353	OR1C1	13.835084645510221
11634	DENND5B	11.340046825598002
2058	TACO1	16.75058874748886
3227	TGM1	8.872731499668058
14777	ZNF81	2.0
16622	DMBT1	3.9965034965034967
16228	ZNF83	2.6268939393939394
16004	ZNF85	1.0
15590	DENND5A	7.604260570279645
5417	TGM6	4.901178623952194
5779	TGM5	3.801775604734946
15122	RAG2	6.572025505358839
13776	TGM4	2.8851697711008475
15578	TGM3	5.4298245614035086
13455	RAG1	14.010653158071
12948	TGM2	19.315271194183893
10389	OR1B1	13.835084645510221
8164	MSX2	12.868593063529989
16421	ZGRF1	1.0
15016	DNAJB12	5.7557639837811045
13328	DNAJB13	9.986153580046611
12041	ZNF99	1.0
5480	SDHC	46.44548468056376
15015	DNAJB14	2.9727611155676357
14416	CARTPT	12.335460391002115
6298	SDHD	38.849644722936254
2054	SDHA	59.96065773641635
5489	SDHB	62.03997658222731
13646	ZNF91	1.0
12230	ZNF92	1.0
1827	PSPC1	5.515356639368155
8790	DNAJB11	17.662089916351743
16451	DENND6B	6.466758133548736
15585	DENND6A	6.747459887934701
1751	RAF1	115.99295385442375
10266	OR1A2	13.835084645510221
10426	OR1A1	13.83508464551022
13906	RAI1	4.73049357264128
8599	RNASEH1	7.708648104535435
9123	GYLTL1B	5.980539584254753
4261	FGF20	40.022635060716354
6159	LPXN	13.278715297760527
12822	IL36RN	5.272493943365502
491	FGF23	76.85430518686508
4295	FGF22	34.410945048202926
14986	RAI2	3.375
3379	FGF21	29.91192613924688
13154	ENSP00000261789	1.8850129198966408
13783	DENND4B	4.8370711812417815
13785	DENND4A	4.8370711812417815
13786	DENND4C	4.8370711812417815
16658	TLX1NB	1.0
11046	FGF17	17.25423213666294
4959	IFT20	20.619530987354004
4264	FGF16	32.23691823175661
4966	IFT22	14.32640843051328
14049	FGF14	4.948802129547471
4258	FGF19	47.83394604373109
4268	FGF18	34.15388247888827
4953	IFT27	14.888740496843937
8898	FGF13	30.659310450411358
14260	FGF12	6.852308509783899
14189	SDK2	0.0
14866	FGF11	2.0
4284	FGF10	47.119451297306796
6427	TAT	20.495393483816624
10263	OR1G1	13.83508464551022
7039	TAZ	20.151029608848877
2615	MYSM1	45.71937693082402
4970	IFT52	18.716422431791525
313	CYP26B1	16.140252534581357
13330	LASP1	4.0
6098	EEF2K	23.19911870184297
14381	GGACT	3.0
4955	IFT57	20.134088150705526
3070	QRFPR	40.353493720437285
5060	TBP	125.07267964487511
8175	OR1F1	16.529529089954668
6933	EEF1G	103.3949024248869
4979	IFT43	18.36872139420542
333	CYP26C1	13.600265479153123
7579	EEF1D	55.84592031099559
4974	IFT46	15.611044162708902
638	PSMB11	81.7058220561102
830	RALA	50.45974275901617
833	RALB	24.508833590398808
14254	GALT	12.758342563120955
10348	OR1E2	13.835084645510223
10541	OR1E1	13.83508464551022
12359	TROVE2	1.9844180750329619
709	PSMB10	87.24589387827925
6274	IL1RL1	9.168585973409327
4978	IFT74	17.128724965113122
12824	IL1RL2	2.365079365079365
5275	NWD1	36.90508831202089
15522	NWD2	1.0
3430	MTA1	68.03435527530448
5030	OXCT1	16.581030794741757
6511	TGS1	52.84857208310484
7396	TDG	17.166132905650738
7658	MVB12B	14.605884258282025
4685	SLIT1	18.67068730343586
7648	MVB12A	18.103719480516954
4239	DROSHA	47.05813603526332
5561	ZPLD1	1.0
11413	RALY	19.212878131079894
4696	SLIT3	10.655377276827453
5039	OXCT2	9.171053140173237
4697	SLIT2	38.240212271037976
3416	MTA2	65.20817679763118
3435	MTA3	60.029200182305104
10247	OR1D5	13.835084645510221
11081	HSD3B7	6.964342172066143
10398	OR1D2	13.83508464551022
5288	HSD3B2	16.73813151720848
5292	HSD3B1	23.858582679413082
9973	WARS2	11.596893465994164
6814	GALC	16.480937135950747
8688	GALE	14.716194883475216
2635	TEC	19.112229557907686
1593	TEF	7.9936945812807885
9437	TNIP1	2.9402195887068663
8560	TNIP2	19.47952689831434
17133	TNIP3	1.0
5806	GALM	17.19791556533286
4275	TEK	70.16834414144203
7280	SLIRP	15.744925022162318
11648	GALP	5.926947747368771
12466	IPO13	15.759094475590063
12467	IPO11	15.043249139168639
9488	TES	8.454545454545455
8516	MSANTD3	1.9491106719367588
14312	SLCO6A1	1.0
8188	CAPN15	4.754822954822955
12723	MTBP	1.0
1407	TFG	32.10081301478596
13949	ZSCAN31	0.0
16416	MSANTD1	1.0
15734	ZSCAN30	3.1329186602870815
11719	ZSCAN32	6.583885906057056
13891	HOMER3	10.911523482696193
996	PRKCG	95.8659096828304
8592	GAMT	29.318237792192598
8556	MBNL1	25.988634173980063
3939	PRKCI	54.69368250607362
11147	MBNL2	6.813034188034188
6535	PRKCH	35.88848714417406
2127	TAAR8	31.504996190508226
9823	DNAAF3	8.247180692488449
5197	DNAAF2	11.7537039930489
959	PRKCB	131.44970095755218
2136	TAAR9	32.496375500853055
2104	TAAR6	32.237900924581865
6593	PRKCE	102.30074113132146
9827	DNAAF1	13.039509840259944
442	PRKCD	124.94353555923
2180	TAAR5	32.95455832941654
11250	AFAP1	3.0
2100	TAAR2	31.504996190508226
984	PRKCA	177.72217602393957
11739	QTRTD1	2.0
2173	TAAR1	34.46411050622167
5564	GANC	8.846429538820125
2441	MTAP	11.492154476776854
12890	ZSCAN20	7.756470275510522
1009	DAAM1	19.11627818404926
10956	SDPR	7.896825396825397
11765	PRKD3	5.718434878219994
998	DAAM2	4.739005406876034
14080	ZSCAN22	8.128997493734335
11724	ZSCAN21	6.704617604617605
14318	ZSCAN23	6.318181818181818
1790	PRKCQ	81.32609305858554
16175	ZSCAN26	1.0
11769	PRKD2	5.718434878219994
12007	ZSCAN25	2.0
3421	PRKD1	31.74140678380492
14228	FREM1	1.0
14226	FREM2	3.0583333333333336
13766	FREM3	2.4166666666666665
15346	ZSCAN29	2.9073684210526314
1981	PRKDC	91.06569489342668
10163	LIMS3L	2.9596740248056035
14166	PRDM15	1.0
5393	PRDM14	14.02143691467165
15004	PRDM13	3.0
11973	PRDM12	1.0
11974	PRDM11	1.0
5632	SDSL	17.945243705092903
9715	PRDM10	2.990636079249218
3953	PRKCZ	100.21801886756681
14454	MTDH	7.914209832713589
7526	ZSCAN10	10.987153946523437
13461	PRDM16	8.511870019582572
6519	GAR1	55.72146241125065
12893	ZSCAN12	2.704721362229102
13053	ZSCAN16	3.781471861471861
12889	ZSCAN18	4.4562210338680925
8800	BTF3	49.87536861988146
13088	HOMER1	13.955431232721192
13284	HOMER2	12.82456696095706
16741	MEX3D	3.0
4516	MEX3C	40.53302355220389
16011	MEX3B	4.0
17145	MEX3A	1.0
16922	GAPT	1.0
11926	BTG4	2.9521367521367523
9802	DENND1C	9.510253059700732
8111	SETD4	4.0
5772	CDKN1C	37.02912080772046
14756	BTG3	4.62475685234306
13276	SETD5	6.867495207632125
9808	DENND1B	9.820712823031378
9511	BTG2	18.744574392008868
2559	CDKN1A	130.57251705164956
7176	SETD2	56.57969693100852
6569	RARG	60.28853644514961
2522	CDKN1B	140.93269089788578
12502	BTG1	4.902686202686203
15969	SETD3	1.960294117647059
11221	SETD8	42.566186042625866
14124	SETD9	1.0
8110	SETD6	3.968214446652765
9803	DENND1A	11.603084617903173
6233	SETD7	23.506167956233526
8060	ASH2L	75.6608170485356
8384	ASGR1	4.275585072738773
8390	ASGR2	6.588983426884156
11529	ADAMTSL1	4.7679294281474265
11513	ADAMTSL5	5.740902401120398
4641	MTG1	36.324497017050305
11506	ADAMTSL4	5.706412687526207
315	RARS	28.49720037514231
11520	ADAMTSL3	4.767929428147426
9098	MTG2	12.493658643705377
11526	ADAMTSL2	5.726255936473933
10716	TK2	15.64187947839804
3007	GAST	54.45101859573379
5867	TK1	44.5615406994543
11128	DENND2D	6.734677919142138
11126	DENND2C	6.587444717561111
16032	KRTAP15-1	1.4333333333333333
11127	DENND2A	6.734677919142138
13	COPZ2	55.71216628608888
13323	ASH1L	18.121680289002306
125	COPZ1	58.39427667936802
16822	ANGPTL7	1.0
12279	ANGPTL6	1.0
5388	MTF1	5.785714285714286
10585	MTF2	30.057353257297198
6603	RARA	76.75779357192027
9540	ANGPTL3	10.350398300806198
6759	GAS2	5.58460702094603
11662	GAS1	8.560697217758577
6596	RARB	58.39930086921687
16743	ANGPTL2	1.0
16166	ANGPTL5	1.0
4736	GARS	26.615140767834223
7779	ANGPTL4	31.66950169276516
423	GAS6	47.390793072355606
5804	TKT	35.43777765531641
5605	GART	74.50616125174245
10687	ANGPTL1	4.0
11664	GAS8	7.186382623224728
16820	GAS7	2.0
7574	PAPSS2	9.76473103407127
6151	PAPSS1	37.73038546076364
15868	OLFML3	1.0
4665	NDNL2	14.829177189734361
15645	OLFML1	1.0
14914	MBNL3	4.813034188034188
9515	CDKN2D	22.700918306521885
9508	CDKN2B	23.404445186221594
9516	CDKN2C	18.188214838185132
9447	IL10RB	29.792999485284827
5851	CDKN2A	96.27635572842733
6434	IL10RA	29.267420897111837
12604	GATC	3.891687056904448
6646	GATB	15.949315681496065
13059	SNCAIP	9.56356175642996
9590	GATM	28.763767637879305
4934	OSTM1	5.857368421052631
12361	GATS	3.466666666666667
8494	8-Mar	3.0
7116	GTF2B	76.7061873694027
411	TNC	43.80649094127312
1160	TNF	213.66052254893276
10911	TNN	13.202339890076486
11899	TNR	11.39692031902291
13264	GTF2I	18.24703583954949
3965	MAP2K3	60.18918286604644
3984	MAP2K4	68.9535128345059
4676	MAP2K1	108.36818173349698
4672	MAP2K2	71.42331348905051
15262	RALGAPA1	2.0
864	RALGAPA2	3.3527978702029335
9580	GTF3A	46.81722591783412
8826	LARP4B	24.875267166688666
16710	KNCN	1.0
16341	TOX	2.0
11863	PPEF1	4.0
11308	INSIG2	8.110241956364094
770	INSIG1	13.328046816689119
490	KNG1	89.86697306513615
3271	MTM1	20.030601238891222
8388	TPO	10.038073515100232
16233	ESPNL	2.0
5948	TPR	89.02903948349771
5493	BTLA	9.471539367367141
3970	MAP2K7	71.05136233867708
4788	MAP2K5	11.199863307925977
3993	MAP2K6	76.38711492201713
133	SYNJ2	66.43311248810868
14898	ENSP00000295121	1.0
8755	RAX2	2.55
4423	COPS4	110.80434125972853
3848	COPRS	28.34099035622906
4555	COPS3	111.33255064484857
4403	COPS6	112.82033001244254
4382	COPS5	161.60259694717863
12446	MTL5	1.932183908045977
153	SYNJ1	69.86353759438619
4461	COPS2	120.01001392631325
4518	COPS8	106.74395611393427
5324	BMPR2	36.52215269306473
6803	GAL3ST1	10.502947305827114
2991	TRH	51.29863919642921
15699	SYNE4	5.785300830446021
15025	SYNE3	6.24264147830391
14798	MTO1	3.5407407407407407
7840	SYNE2	34.53312485893725
7854	SYNE1	33.61873091954331
4702	TRO	1.9762030207235686
4833	THBD	25.92112150972378
6131	PRKG2	51.27071244771529
16561	SERAC1	1.0
4929	GAL3ST2	2.805555555555556
15374	GAL3ST3	1.0
726	PRKG1	56.488996873423645
12383	SECISBP2L	1.0
14699	LANCL1	1.0
205	AVPR2	75.54818872371894
8382	TSN	10.56481446215718
4085	ESPL1	105.38324050022415
10612	TST	19.179125288150043
9060	PPAP2B	31.97309344799037
9061	PPAP2A	18.409323097346245
12391	LANCL2	2.0
16848	LANCL3	1.0
12418	ENSP00000478933	1.9769479750532881
5846	ALDH9A1	38.23116131882561
9442	MTPN	14.48940281067937
16023	LEPROT	2.0
6623	DGCR14	6.946852566038613
5086	PPAP2C	31.14357450757307
4179	TTK	77.00699556847141
8233	TENC1	8.0
7542	TTL	10.022467751967492
6881	TTN	41.15678117181488
4673	ABLIM1	10.174118831008087
580	TTR	46.8348683457174
4677	ABLIM2	10.174118831008089
4695	ABLIM3	11.107452164341423
5790	ALOXE3	4.902323481116584
11616	TUB	9.73206900672532
301	MTOR	136.5327744257435
6054	GLOD4	4.94844828277965
16687	ENSP00000414068	1.0
3697	TCERG1	49.56626294812153
9757	C12orf57	4.770923520923521
6608	MTRR	13.032910859877939
3411	HDAC10	52.49916948993648
8191	AQP8	4.466666666666667
15753	PITPNB	4.951696377228291
14836	ZMYND8	7.6060195607720855
8231	AQP9	4.0
3406	HDAC11	45.17277154901115
4692	PITPNA	12.045927438377696
15754	AQP6	2.466666666666667
15060	AQP7	2.0
13855	AQP4	9.092148936869433
12328	AQP5	7.36975867269985
5091	AQP2	15.9946464243579
5886	MKI67	56.33060635109004
12327	AQP3	4.903092006033183
7060	GBA2	13.013436475616393
15571	AQP1	3.0
11868	KIAA0930	2.9784547665933045
9306	SYNPR	4.989898739818276
9623	C12orf66	2.212324929971989
1591	BTRC	102.06539629695865
11933	SYNPO	7.0814465499504875
12284	C12orf65	12.5523381836847
4981	DYNC2H1	29.347637026288808
7768	CPT1A	36.22543773956049
16932	IFRD2	1.0
13048	C12orf49	1.0
13915	CPT1C	10.592238499552474
796	CPT1B	11.294394253659226
14514	THEG	1.0
11488	NIF3L1	11.028734154415647
13077	KIAA0922	8.596113200524966
4933	UHRF1BP1	1.0
15652	HECA	2.864035087719298
12330	CAGE1	6.751373626373627
14967	C12orf55	2.757142857142857
9645	RTEL1	36.2083620816805
2641	TXK	14.497852869883852
9538	MTTP	12.269918473499608
3940	TXN	62.75579709504868
3815	STRIP1	17.538458439824772
3818	STRIP2	9.095145394324298
7232	SYNRG	35.32486643522854
11260	TYR	21.911002022627333
15594	GBAS	5.939245718050066
6278	OCEL1	1.0
1093	VNN1	32.327310469993556
9321	ZZZ3	9.262467229951648
1081	VNN2	11.709306659795686
1120	VNN3	7.9175033811071565
15962	RBAK	0.0
16690	TENM1	1.0
14458	TENM4	1.0
2967	ENSP00000464383	3.933032586779925
2410	GBE1	20.00749909934517
17174	OBBP2	0.0
16962	ENSP00000463057	2.0
2767	SEC61G	71.09780110103391
67	TMED3	56.90229653576294
11631	DGCR6L	3.0
96	TMED2	62.63153777197628
6273	TMED1	3.7829014064396373
2854	SEC61B	74.16491598563915
9	TMED7	56.56824803006529
6352	ERMAP	1.0
11789	TMED6	4.89043277786884
8921	TMED5	19.438139683791945
6275	TMED4	5.40824886468858
6973	ZYG11B	4.972619909622509
72	TMED9	51.219755262631644
7013	ZYG11A	2.9863762360446358
11773	HEG1	4.660700702805967
16372	SCNM1	4.0
13171	7-Sep	24.747036187341678
16659	ENSP00000475025	1.0
8253	C12orf10	3.0
2843	ENSP00000475027	68.47386095247211
5690	SDCCAG8	31.901706432403838
4932	DTYMK	26.221895084463785
16445	SDCCAG3	1.0
12412	RBFA	2.0
14327	TM4SF19	4.0
6687	MTX1	12.263996863673844
11668	MTX2	11.052821871271501
6689	MTX3	2.882923976608187
25	GBF1	58.018100820768026
9781	NR6A1	6.9772727272727275
4247	PRKRA	25.90372349190955
104	COPG2	59.99534221719811
106	COPG1	62.87540216915756
8794	FRA10AC1	6.166666666666666
1166	CCL4L1	40.540441413091095
15895	RHOXF2B	1.0
12719	MYRFL	3.0
9071	HELB	4.975648998966471
5537	BMPER	4.19330510233736
14912	GOLGA6L6	1.0
10178	HIST1H2AE	36.785697163137954
3803	HIST1H2AD	159.01417098194634
7156	HIST1H2AG	41.595881561998226
7083	HIST1H2AA	85.45477655883347
3802	HIST1H2AC	154.30850636351127
10177	HIST1H2AB	40.130253993599574
7164	HIST1H2AM	42.90290412583454
14954	IQCA1P1	1.0
7153	HIST1H2AL	44.724702177780735
7170	HIST1H2AI	43.331419656271684
7082	HIST1H2AH	84.40886863506171
13748	IL11RA	9.284489104960905
7188	HIST1H2AK	41.59588156199821
3796	HIST1H2AJ	154.78037540364434
10851	ACYP2	4.000179874601706
10849	ACYP1	4.003076712234899
11231	HIST1H2BF	33.16187699321746
11222	HIST1H2BE	36.8903902318786
1835	HIST1H2BH	170.47168935738267
11228	HIST1H2BG	31.97836947172114
1847	HIST1H2BB	168.82887728942205
1842	HIST1H2BA	175.2160201548808
1828	HIST1H2BD	172.8223885691565
11232	HIST1H2BC	33.97639124372415
9946	ZCCHC8	15.59177618910046
91	COPB2	62.46670022299583
9162	ZCCHC7	11.868478694144581
16761	C15orf59	1.0
14145	ZCCHC6	10.413709790005957
15715	ZCCHC5	3.55
37	COPB1	98.49264838978664
6636	ALOX15	22.722812904699687
8531	ALOX12	15.536624676418858
5540	THPO	26.76234756017049
6463	ZMAT2	40.4692543922715
219	UBB	380.76612931582025
15576	ZMAT3	1.0
11909	ZMAT4	4.751587301587302
9118	LARGE	3.5280748663101607
2526	UBD	59.68200501452387
4990	ZMAT5	44.4001554289232
146	UBC	379.2990819875735
16701	LONRF3	2.0
4601	LONRF1	37.84212651803049
11761	LONRF2	20.99820362543557
3609	CPSF4	59.05298622680196
3687	CPSF7	50.57468236691472
4280	CPSF6	64.79078940414944
14719	HELQ	6.739422090283158
3632	CPSF1	63.312586668087505
3595	CPSF3	62.94097490377204
3614	CPSF2	67.00609243077228
12792	HELZ	1.4230769230769231
5594	SELE	26.806943717921623
5548	SELP	33.290818205540994
12961	SELO	11.317778850081643
1762	SELL	52.876392319601145
971	BAMBI	26.31358988389303
12958	SELM	4.845008536418149
12957	SELK	7.781984198213897
15071	CRYL1	1.0
12954	SELV	7.307033947278423
4288	FGFR4	47.91808207236813
9299	ZCCHC4	5.0
12956	SELT	9.364777249704051
15283	ZCCHC3	1.0
4292	FGFR3	62.3746644906864
4259	FGFR2	80.70034981116166
4289	FGFR1	80.16860732446035
2116	GLP1R	36.022277312212374
3083	UCN	9.691186653305861
4192	THRB	33.226901778525374
8842	THRA	25.97574077603326
1433	OPLAH	12.95104863875472
11145	RBM3	6.334543257483622
8377	RBM4	12.833239546147034
6782	HEPH	9.89194294161264
15235	C15orf43	2.58974358974359
17096	C15orf40	0.0
16418	C15orf41	1.0
9945	RBM7	11.098546364046337
3563	RBM5	44.387966867701344
13950	RBM6	1.0
16247	C15orf48	1.0
8802	SMKR1	49.78118435489269
2181	GLP2R	32.49637550085305
12329	MYRIP	7.5437887436394
5856	RBL2	54.54628723008717
14367	TMEM2	1.0
12419	GAP43	15.287351238454049
7513	RBL1	49.021690053977935
9122	TMEM5	6.23703363801661
5045	TMEM9	5.913091167097029
16895	C15orf52	1.0
13189	C15orf57	2.0
12908	DEFB4A	13.745092208183928
15314	DEFB4B	0.9375
5805	RBKS	13.249013275711356
1833	HIST1H2BN	170.6294484874047
1830	HIST1H2BM	169.38156224012417
1844	HIST1H2BO	170.04071172896937
1808	HIST1H2BJ	169.1178427442217
11225	HIST1H2BI	36.90810471300438
16955	TSGA10IP	1.0
1825	HIST1H2BL	171.6767215128083
2208	NRXN1	31.97621486511965
1837	HIST1H2BK	169.9607796949423
8569	NRXN3	24.53597269449211
7994	NRXN2	29.427245238927817
3	Source	1.0
5923	NXF1	65.07186600651833
7796	NXF2	17.889328206877863
4305	MUC1	35.96915857643976
7794	NXF3	16.92799851267416
7076	SAP30L	42.35879578312726
12643	POC1A	4.727232142857143
4319	MUC7	13.17389139524642
7980	POC1B	4.7421875
3121	HES1	52.34152021750835
2573	BUB3	108.21850507796495
9689	GBP2	30.734240796211143
3906	BUB1	112.77710065937833
9683	GBP1	34.88471467792344
4312	MUC4	16.30771360607141
7799	NXF5	16.692090070476
9693	GBP4	28.164676792537193
9328	HES5	20.50988465813609
9695	GBP3	27.26353979322983
4320	MUC6	16.940239320820904
8741	CRYGS	5.537525799793602
14056	C15orf26	1.0
16924	C15orf27	3.912962962962963
11027	CRYGC	6.955830753353974
11433	CAPN13	2.754822954822955
11025	CRYGD	4.716408668730651
11431	CAPN14	2.754822954822955
14814	CRYGA	2.0
11424	CAPN11	2.754822954822955
11026	CRYGB	3.2982456140350878
15186	JSRP1	2.0
11432	CAPN12	2.754822954822955
11427	CAPN10	4.754822954822955
16608	KIAA0907	1.0
4244	FSIP1	4.367724867724867
3680	RBMX	53.66906668576643
11663	CSNK1A1L	7.542950704210516
14508	FSIP2	3.678571428571429
5333	ZFYVE9	18.547163485322596
10351	OR2M7	13.83508464551022
1839	ARAF	58.39150446169744
10446	OR2M5	13.835084645510221
10233	OR2M4	13.83508464551022
7431	C4BPA	11.076617467072655
10376	OR2M3	13.835084645510221
11151	C4BPB	5.992279978793136
10447	OR2M2	13.835084645510221
3465	RBPJ	66.34200002405002
11536	ZFYVE1	7.412455098244639
11743	C22orf29	7.785019326587317
13864	ZFYVE28	6.791975241309889
11795	ZFYVE26	5.314130434782609
13203	ZFYVE27	6.830706556311084
6744	C22orf31	1.0
2623	UBASH3B	6.882904108039983
5843	LRAT	27.15862306924699
2675	UBASH3A	1.9794607120286498
9659	GBP6	28.164676792537193
5597	HES7	6.564308989840905
7590	HES6	6.688902912943833
9672	GBP5	32.89601183880649
9674	GBP7	28.164676792537197
10333	OR2L8	13.835084645510221
10249	OR2L5	13.835084645510221
8244	ZFYVE20	15.780190247907601
14770	RNASE6	3.9696013289036545
13219	HPCAL1	4.139169472502806
10522	OR2L3	13.835084645510221
10561	OR2L2	13.835084645510221
563	RNASE3	30.149813211292297
565	RNASE2	30.050068538500746
248	GAPVD1	52.44495257049926
16732	HPCAL4	1.0
14972	RNASE1	5.0
8638	RBP4	17.647344152168266
10958	RBP5	12.5335823689555
5317	ZFYVE16	22.589191722347454
4658	NGFRAP1	7.608246861497635
10062	RBP2	20.907062629618245
16790	C22orf42	1.0
9385	RBP3	8.489221750317412
10010	ZFYVE19	24.83842064075558
9170	RBP1	31.239094530596816
16494	CEP85L	1.0
10237	OR2K2	13.83508464551022
15688	SDR39U1	4.0
12921	SLCO5A1	3.1666666666666665
1108	THY1	38.212063363892305
8224	WBP2NL	2.0
4901	EDEM3	49.92928042303732
6281	MCTS1	44.504162598546294
3768	EDEM1	20.02499595587812
16436	LRBA	1.0
3774	EDEM2	10.80708202794417
10283	OR2J3	13.835084645510221
10236	OR2J2	13.835084645510221
15926	NETO2	1.918840579710145
9159	SETX	28.556546428088705
1491	COL1A1	50.78186106424223
1513	COL1A2	38.81728738866908
816	DCHS2	2.187878787878788
824	DCHS1	2.8545454545454545
58	ARF3	61.18760039873282
3398	HIST2H2AA3	64.89348961899924
